Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-26 00:00:00-05:00,59.70000076293945,60.45000076293945,58.81999969482422,59.0099983215332,1424219,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,58.79999923706055,59.5,58.70000076293945,59.25,1065423,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,59.040000915527344,59.88999938964844,58.95000076293945,59.810001373291016,1985424,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,60.0,60.369998931884766,58.93000030517578,59.119998931884766,1387028,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,59.970001220703125,60.35749816894531,59.599998474121094,59.779998779296875,871235,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,59.77000045776367,60.470001220703125,59.720001220703125,60.25,740243,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,61.02000045776367,61.75,60.880001068115234,61.2400016784668,1138974,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,60.779998779296875,61.479698181152344,60.75,61.36000061035156,735828,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,61.06999969482422,61.22999954223633,60.58000183105469,60.9900016784668,1089190,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,60.970001220703125,61.470001220703125,60.70000076293945,60.79999923706055,830671,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,60.810001373291016,60.98500061035156,60.16999816894531,60.869998931884766,799545,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,60.13999938964844,60.45000076293945,59.7599983215332,60.09000015258789,766351,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,60.560001373291016,60.91999816894531,60.150001525878906,60.880001068115234,913012,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,60.529998779296875,60.83000183105469,60.22999954223633,60.83000183105469,760933,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,61.0,61.439998626708984,60.0099983215332,60.33000183105469,681872,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,60.22999954223633,60.91999816894531,60.13999938964844,60.84000015258789,642690,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,60.84000015258789,61.47999954223633,60.529998779296875,60.630001068115234,650713,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,60.88999938964844,61.4900016784668,60.54999923706055,60.779998779296875,741659,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,61.09000015258789,61.34000015258789,60.660400390625,61.119998931884766,1101033,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,60.970001220703125,61.10749816894531,60.2599983215332,60.5099983215332,857568,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,60.599998474121094,60.70000076293945,60.09000015258789,60.16999816894531,636053,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,59.20000076293945,60.349998474121094,59.11000061035156,60.08000183105469,930211,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,60.150001525878906,60.599998474121094,59.66999816894531,60.36000061035156,1876826,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,60.59000015258789,61.880001068115234,60.459999084472656,61.220001220703125,2248123,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,61.31999969482422,61.88999938964844,60.849998474121094,61.13999938964844,975454,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,60.93000030517578,61.060001373291016,59.63999938964844,60.060001373291016,1031766,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,60.0,60.68000030517578,59.529998779296875,60.599998474121094,1565249,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,59.86000061035156,59.86000061035156,58.790000915527344,58.93000030517578,1718120,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,58.959999084472656,59.350799560546875,58.7400016784668,59.25,862769,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,59.779998779296875,60.61000061035156,59.7400016784668,60.439998626708984,913582,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,60.40999984741211,60.97999954223633,60.209999084472656,60.310001373291016,860715,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,60.25,60.90999984741211,60.25,60.7599983215332,659488,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,61.06999969482422,63.63999938964844,61.06999969482422,63.58000183105469,1679089,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,63.40999984741211,63.7400016784668,63.2599983215332,63.650001525878906,1010835,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,63.779998779296875,64.30999755859375,63.310001373291016,64.20999908447266,975889,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,64.3499984741211,64.37000274658203,63.61000061035156,63.86000061035156,1574658,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,63.810001373291016,64.13999938964844,63.310001373291016,64.0199966430664,714998,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,63.63999938964844,63.650001525878906,62.95000076293945,63.43000030517578,532776,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,63.439998626708984,63.970001220703125,63.11000061035156,63.56999969482422,547803,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,62.970001220703125,63.18000030517578,62.2400016784668,63.040000915527344,666541,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,63.22999954223633,63.22999954223633,62.400001525878906,62.91999816894531,1086012,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,63.599998474121094,63.75,63.27000045776367,63.58000183105469,949853,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,63.790000915527344,63.9900016784668,63.150001525878906,63.220001220703125,787504,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,63.119998931884766,63.16999816894531,62.029998779296875,62.95000076293945,921054,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,62.56999969482422,63.0099983215332,62.150001525878906,62.900001525878906,898642,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,63.290000915527344,63.970001220703125,62.91999816894531,63.95000076293945,1323060,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,63.68000030517578,64.61000061035156,63.470001220703125,64.05999755859375,1027292,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,64.08000183105469,64.13999938964844,63.5099983215332,64.02999877929688,821988,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,63.36000061035156,63.61000061035156,62.84000015258789,63.189998626708984,634566,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,62.810001373291016,63.15999984741211,62.060001373291016,62.130001068115234,1107771,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,61.29999923706055,62.04999923706055,61.209999084472656,61.810001373291016,619642,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,61.54999923706055,61.93000030517578,60.08000183105469,60.18000030517578,998161,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,60.970001220703125,61.099998474121094,60.380001068115234,60.630001068115234,950582,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,60.810001373291016,62.470001220703125,60.630001068115234,62.2599983215332,655875,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,62.119998931884766,62.27000045776367,61.16999816894531,61.220001220703125,562114,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,61.58000183105469,61.970001220703125,61.08000183105469,61.43000030517578,460234,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,61.75,62.81999969482422,61.73500061035156,62.599998474121094,635191,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,62.5,62.5,61.79999923706055,62.04999923706055,691819,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,62.119998931884766,62.560001373291016,60.900001525878906,61.459999084472656,694562,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,61.68000030517578,62.54999923706055,61.540000915527344,62.11000061035156,745828,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,61.34000015258789,61.47999954223633,60.599998474121094,61.18000030517578,537349,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,61.36000061035156,61.935001373291016,61.040000915527344,61.630001068115234,588592,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,62.2400016784668,62.439998626708984,61.83000183105469,62.029998779296875,545460,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,61.95000076293945,62.650001525878906,61.59000015258789,62.40999984741211,534069,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,62.68000030517578,63.685001373291016,62.47999954223633,63.369998931884766,638849,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,63.27000045776367,63.310001373291016,62.21009826660156,62.56999969482422,555509,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,62.33000183105469,63.54999923706055,61.66999816894531,62.4900016784668,815106,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,62.47999954223633,64.16500091552734,61.61000061035156,64.01000213623047,1912393,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,63.439998626708984,64.33000183105469,62.22999954223633,62.43000030517578,1334649,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,62.20000076293945,62.209999084472656,61.529998779296875,62.099998474121094,988055,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,61.900001525878906,62.369998931884766,61.70500183105469,62.060001373291016,858311,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,61.560001373291016,61.81999969482422,60.63999938964844,61.63999938964844,1080249,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,60.79999923706055,61.400001525878906,60.209999084472656,60.84000015258789,782411,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,61.470001220703125,61.5098991394043,60.66999816894531,60.880001068115234,572745,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,60.540000915527344,61.470001220703125,60.470001220703125,60.599998474121094,514138,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,59.88999938964844,59.97999954223633,59.0,59.02000045776367,827428,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,58.880001068115234,59.310001373291016,58.380001068115234,58.599998474121094,828206,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,58.79999923706055,58.95000076293945,57.79999923706055,57.869998931884766,854812,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,57.849998474121094,57.86000061035156,56.36000061035156,56.369998931884766,786890,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,56.720001220703125,56.7400016784668,55.400001525878906,55.84000015258789,1403004,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,70.05999755859375,70.5,69.19999694824219,70.43000030517578,10592570,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,70.04000091552734,70.76000213623047,69.9000015258789,70.76000213623047,7782068,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,70.80000305175781,71.58999633789062,70.5,71.52999877929688,3294350,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,71.38999938964844,71.68000030517578,71.15499877929688,71.27999877929688,2341896,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,71.70999908447266,72.20999908447266,71.19999694824219,71.27999877929688,3102928,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,70.61000061035156,71.17990112304688,70.5,70.93000030517578,2484859,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,71.0199966430664,71.11000061035156,70.16999816894531,70.5,2422164,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,69.51000213623047,70.0199966430664,68.5,68.5,2608198,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,68.58999633789062,68.58999633789062,67.0199966430664,67.70999908447266,3925457,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,67.48999786376953,68.4800033569336,67.2699966430664,68.30000305175781,6691947,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,68.7699966430664,69.36000061035156,68.54000091552734,69.33000183105469,2763795,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,69.95999908447266,70.45999908447266,69.23999786376953,69.23999786376953,1994935,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,69.77999877929688,69.77999877929688,68.8499984741211,69.33000183105469,2121914,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,69.87000274658203,69.97000122070312,68.31999969482422,68.37000274658203,2446757,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,68.70999908447266,68.9000015258789,68.30000305175781,68.77999877929688,3630193,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,68.73999786376953,68.75,67.62000274658203,67.70999908447266,3640142,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,68.02999877929688,68.19000244140625,67.63999938964844,67.94000244140625,2408449,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,68.20999908447266,68.33999633789062,67.93000030517578,68.2699966430664,2436160,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,68.16999816894531,68.19999694824219,67.80010223388672,67.98999786376953,1063071,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,68.31999969482422,68.68000030517578,68.23999786376953,68.4000015258789,1917171,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,68.16000366210938,68.47000122070312,67.85910034179688,67.95999908447266,1915743,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,68.16999816894531,68.30000305175781,66.7300033569336,66.7300033569336,1825644,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,67.54000091552734,67.56999969482422,66.91999816894531,67.05999755859375,3017668,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,66.75,66.93000030517578,66.11000061035156,66.19999694824219,4937365,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,66.29000091552734,66.56999969482422,66.04000091552734,66.37999725341797,6234510,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,66.55999755859375,66.69000244140625,66.26000213623047,66.5,2539452,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,66.13999938964844,66.48999786376953,65.75,66.4000015258789,3047488,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,67.13999938964844,68.18000030517578,67.05000305175781,68.18000030517578,3377682,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,68.1500015258789,68.38999938964844,67.48999786376953,67.98999786376953,1442660,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,68.0199966430664,69.04000091552734,67.94999694824219,69.04000091552734,729647,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,68.69999694824219,69.13999938964844,68.58000183105469,68.91999816894531,725459,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,68.29000091552734,68.38999938964844,67.91000366210938,68.3499984741211,937731,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,68.30000305175781,68.45999908447266,67.94000244140625,68.05999755859375,1538909,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,68.29000091552734,68.58000183105469,66.7300033569336,67.02999877929688,2562500,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,67.0199966430664,67.06999969482422,66.27999877929688,66.33999633789062,2641299,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,66.05999755859375,66.51000213623047,65.83999633789062,66.33000183105469,2216510,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,66.83999633789062,67.5,66.61000061035156,67.41999816894531,2162938,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,67.19000244140625,67.36000061035156,66.75,67.2300033569336,651292,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,67.44000244140625,67.8499984741211,66.94000244140625,67.58999633789062,946302,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,67.20999908447266,68.56999969482422,67.20999908447266,68.23999786376953,1089122,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,68.2699966430664,68.91999816894531,68.16000366210938,68.5999984741211,1448824,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,68.30000305175781,68.61000061035156,67.98999786376953,68.19000244140625,1813001,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,67.29000091552734,70.23999786376953,67.29000091552734,69.30999755859375,1331659,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,69.38999938964844,69.72000122070312,69.19999694824219,69.62999725341797,2052295,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,70.19999694824219,70.66999816894531,69.9000015258789,70.54000091552734,1683174,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,71.2300033569336,71.62000274658203,70.94000244140625,71.38999938964844,1740241,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,71.58000183105469,72.33000183105469,71.52999877929688,72.08999633789062,2128444,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,72.05000305175781,72.08999633789062,71.75,71.94999694824219,1885447,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,71.80999755859375,72.04000091552734,71.79000091552734,71.87999725341797,1895904,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,72.12000274658203,72.16999816894531,71.6500015258789,71.80000305175781,1871548,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,71.44999694824219,71.77999877929688,71.0999984741211,71.62999725341797,1900542,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,72.13999938964844,72.70999908447266,72.06999969482422,72.48999786376953,2338058,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,72.69999694824219,72.9800033569336,72.48999786376953,72.58000183105469,931734,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,72.87000274658203,73.19999694824219,72.79000091552734,72.8499984741211,1680166,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,72.58000183105469,73.44999694824219,72.5,73.44999694824219,2234184,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,73.47000122070312,73.66999816894531,73.29000091552734,73.5199966430664,726779,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,73.25,74.08000183105469,73.23999786376953,74.08000183105469,1037481,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,73.81999969482422,74.08999633789062,73.54000091552734,73.93000030517578,1653721,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,74.0,74.05000305175781,73.41000366210938,73.83999633789062,1087957,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,73.58999633789062,73.88999938964844,73.51000213623047,73.88999938964844,807186,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,73.72000122070312,74.25,73.6449966430664,74.08999633789062,757571,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,74.11000061035156,74.41000366210938,74.04000091552734,74.30999755859375,952215,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,74.02999877929688,74.30000305175781,73.80000305175781,74.18000030517578,1210519,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,74.41999816894531,74.69999694824219,73.75,73.88999938964844,857349,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,73.45999908447266,74.12999725341797,73.45999908447266,74.02999877929688,1002475,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,73.9000015258789,74.33000183105469,73.7699966430664,73.9800033569336,1640792,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,73.81999969482422,74.69000244140625,73.6500015258789,74.56999969482422,1520626,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,74.5999984741211,74.6500015258789,74.19000244140625,74.3499984741211,537368,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,74.26000213623047,74.30000305175781,73.87000274658203,73.9800033569336,594914,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,73.22000122070312,74.22000122070312,73.22000122070312,73.51000213623047,989359,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,73.12000274658203,73.37000274658203,72.77999877929688,72.91000366210938,490740,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,73.29000091552734,73.44000244140625,72.93000030517578,73.1500015258789,558578,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,73.1500015258789,73.26000213623047,71.86000061035156,72.73999786376953,2600653,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,72.88999938964844,72.88999938964844,72.37000274658203,72.58999633789062,800415,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,73.0,74.58499908447266,72.83999633789062,74.23999786376953,1316818,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,74.61000061035156,75.80999755859375,74.52999877929688,75.2300033569336,1470478,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,74.87999725341797,75.2698974609375,74.87999725341797,75.01000213623047,706197,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,75.08999633789062,75.58999633789062,74.73999786376953,75.37999725341797,841258,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,75.3499984741211,75.66999816894531,75.2490005493164,75.43000030517578,1599762,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,75.37999725341797,75.58999633789062,74.73999786376953,75.48999786376953,2994068,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,75.77999877929688,75.9000015258789,74.61000061035156,74.94000244140625,4922000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,74.6500015258789,75.06009674072266,74.5999984741211,75.04000091552734,1666055,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,75.02999877929688,75.52999877929688,74.91000366210938,75.44999694824219,1220400,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,75.58000183105469,76.55000305175781,75.12999725341797,75.98999786376953,1150497,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,75.55999755859375,75.7300033569336,75.08999633789062,75.58000183105469,872668,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,75.88999938964844,75.9800033569336,75.33000183105469,75.5999984741211,1224649,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,75.13999938964844,75.61000061035156,75.11000061035156,75.31999969482422,1111754,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,75.44999694824219,75.61000061035156,74.16000366210938,74.16000366210938,1005889,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,74.20999908447266,74.58999633789062,73.87000274658203,74.22000122070312,971783,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,74.47000122070312,74.9800033569336,74.38999938964844,74.91000366210938,609514,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,74.51000213623047,75.11009979248047,74.3499984741211,75.05999755859375,918582,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,74.93000030517578,75.62000274658203,74.79029846191406,74.94000244140625,1338765,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,75.05000305175781,75.18990325927734,74.36000061035156,74.5999984741211,825952,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,74.9000015258789,74.9800033569336,74.33000183105469,74.54000091552734,1876476,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,74.75,75.01000213623047,74.5,74.88999938964844,1259525,0.0,0.0,0.0
